1.298770999999999913e+04,5.616246000000000095e+03,3.948474999999999909e+03,3.335869000000000142e+03,2.973563000000000102e+03,2.681018999999999778e+03,2.350257000000000062e+03,2.069268000000000029e+03,1.868334000000000060e+03,1.650739000000000033e+03,1.451268000000000029e+03,1.223342000000000098e+03,1.027794000000000096e+03,7.115759000000000469e+02,5.566046000000000049e+02,4.877063999999999737e+02,4.206107999999999834e+02,3.719370000000000118e+02,3.345602000000000089e+02,3.048643000000000143e+02,2.805955000000000155e+02,2.604970999999999890e+02,2.332384999999999877e+02,2.050456000000000074e+02,1.869214000000000055e+02,1.772938000000000045e+02,1.757870000000000061e+02,1.815718999999999994e+02,1.901004000000000076e+02,1.920409999999999968e+02,1.812252000000000010e+02,1.618958000000000084e+02,1.415774999999999864e+02,1.242792000000000030e+02,1.052678999999999974e+02,8.833250999999999920e+01,7.729246999999999446e+01,6.964422000000000423e+01,6.528739000000000203e+01,6.294256000000000029e+01,6.010566000000000031e+01,5.729229999999999734e+01,5.556468000000000274e+01,5.492508000000000123e+01,5.564267000000000252e+01,5.731320000000000192e+01,5.924768999999999863e+01,6.204466000000000037e+01,6.596927999999999770e+01,6.956929999999999836e+01,7.202097000000000548e+01,7.476986999999999739e+01,7.782062000000000523e+01,8.116564999999999941e+01,8.478685000000000116e+01,8.860763000000000034e+01,9.247939999999999827e+01,9.620953000000000088e+01,9.955427000000000248e+01,1.021989999999999981e+02,1.038581999999999965e+02,1.041641999999999939e+02,1.028794999999999931e+02,9.995788000000000295e+01,9.081251000000000317e+01,7.307290000000000418e+01,5.490630000000000166e+01,4.053146000000000271e+01,2.832145999999999830e+01,2.260448999999999842e+01,1.961277000000000115e+01,1.753250999999999848e+01,1.640549000000000035e+01,1.553519000000000005e+01,1.482160999999999973e+01,1.430354999999999954e+01,1.394131999999999927e+01,1.411979999999999968e+01,1.714423000000000030e+01,1.954344999999999999e+01,1.301718999999999937e+01,1.178227000000000046e+01,1.118424000000000085e+01,1.059390999999999927e+01,9.769201000000000690e+00,8.691224000000000061e+00,9.243494000000000099e+00,1.487353000000000058e+01,2.083974999999999866e+01,2.508223999999999876e+01,2.970981000000000094e+01,4.243243999999999971e+01,2.641741999999999990e+01,4.649535999999999802e+01,3.805530000000000079e+00,3.675459000000000032e+00,9.961893999999999139e+00,8.417149000000000214e+00,1.665670000000000073e+01,3.571643000000000256e+01,7.159717999999999449e+01,7.367359000000000435e+00,1.029363000000000028e+01,5.870989000000000146e+01,4.737569999999999837e+00,3.589141999999999655e+01,3.745239999999999725e+01,1.558164000000000016e+01,2.907637000000000072e+01,3.891530999999999807e+01,2.603300000000000125e+01,6.623632999999999527e+01,1.359454000000000029e+01,1.812698999999999927e+01,2.843641999999999825e+01,1.392164000000000001e+01,2.872700999999999993e+01,6.088134999999999764e+01,2.434489999999999910e+01,6.674612999999999907e+00,3.792777999999999849e+01,3.436175000000000068e+01,1.135322999999999993e+01,1.025554999999999950e+01,5.754902000000000406e+00,1.364104000000000028e+01,7.006162000000000489e+01,5.190608000000000288e+01,2.113264000000000067e+02,1.783142000000000138e+01,1.021598000000000006e+01,1.788539000000000101e+01,1.080541999999999945e+02,2.700194000000000116e+01,3.658075000000000188e+01,1.947910999999999859e+01,4.386043000000000092e+01,1.746079999999999899e+01,3.229157000000000011e+01,4.293359000000000236e+01,2.573680999999999841e+01,8.327003000000000554e+01,3.484866999999999848e+01,3.701388000000000034e+01,2.403032999999999930e+01,1.368140999999999963e+01,5.194373999999999825e+00,1.183201000000000036e+01,2.346601000000000070e+01,1.155702999999999925e+01,1.604149999999999920e+01,2.254934000000000083e+01,1.593557999999999986e+01,1.583092000000000077e+01,8.624705999999999761e+00,2.300049999999999883e+01,1.595213999999999999e+01,1.478932000000000002e+01,9.630093000000000458e+00,1.489502000000000059e+01,5.113844000000000278e+00,1.645140999999999920e+01,1.517922000000000082e+01,1.025914999999999999e+01,1.150609000000000037e+01,9.868391000000000801e+00,1.611832000000000065e+01,8.214351000000000624e+00,5.838110999999999606e+00,5.583324000000000176e+00,8.361406999999999812e+00,7.986051999999999929e+00,8.958828000000000458e+00,6.639884000000000341e+00,6.479168999999999734e+00,7.574797000000000224e+00,7.264186999999999728e+00,5.383346000000000409e+00,5.642761000000000138e+00,5.073658000000000001e+00,5.879672000000000232e+00,5.978422000000000125e+00,6.499564999999999593e+00,6.108578999999999759e+00,4.739029999999999632e+00,5.741324999999999790e+00,6.408070999999999628e+00,4.857178000000000218e+00,4.949848000000000248e+00,3.707304999999999851e+00,5.322783000000000264e+00,5.251116999999999813e+00,5.551565000000000083e+00,5.452954000000000079e+00,5.158561999999999870e+00,4.929200999999999944e+00,4.880700000000000038e+00,4.801301999999999737e+00,4.620401000000000202e+00,4.855846999999999802e+00,4.812710000000000043e+00,4.570312000000000374e+00,4.386865000000000236e+00,4.863996000000000208e+00,4.650852999999999682e+00,4.361411999999999622e+00,4.281991999999999798e+00,4.524676000000000364e+00,4.211515999999999593e+00,3.914633999999999947e+00,3.750709000000000071e+00,3.739380000000000148e+00,3.939029999999999809e+00,3.884838999999999931e+00,3.783898000000000206e+00,3.229270000000000085e+00,3.231198000000000015e+00,3.186221000000000192e+00,3.364568999999999921e+00,3.157043999999999961e+00,3.017564000000000135e+00,2.900840000000000085e+00,2.726373999999999853e+00,3.028926999999999925e+00,2.920948000000000100e+00,3.159543999999999908e+00,3.011245999999999867e+00,2.839714999999999989e+00,2.796085999999999849e+00,2.887560999999999822e+00,2.899910999999999905e+00,2.702116999999999880e+00,2.553148999999999891e+00,2.630304000000000197e+00,2.842543000000000042e+00,2.804219999999999935e+00,2.636833000000000204e+00,2.670084999999999820e+00,2.417387000000000175e+00,2.414738999999999969e+00,2.333469000000000015e+00,2.313984000000000041e+00,2.446182999999999996e+00,2.513532000000000100e+00,2.375322999999999851e+00,2.193785999999999792e+00,2.257080999999999893e+00,2.371519000000000155e+00,2.135135000000000005e+00,2.210399999999999920e+00,2.126539999999999875e+00,2.111940999999999846e+00,2.098409999999999886e+00,2.082790999999999837e+00,2.060049999999999937e+00,2.031903999999999932e+00,2.003553999999999835e+00,1.974393000000000065e+00,1.945400000000000018e+00,1.917650999999999994e+00,1.891928000000000054e+00,1.869180000000000064e+00,1.853008999999999906e+00,1.844864000000000059e+00,1.836907999999999985e+00,1.829107000000000038e+00,1.826011999999999968e+00,1.823393999999999959e+00,1.819125000000000103e+00,1.813299999999999912e+00,1.801619999999999999e+00,1.787801999999999891e+00,1.771451000000000109e+00,1.751020000000000021e+00,1.728226999999999958e+00,1.704096999999999973e+00,1.689777000000000085e+00,1.680458999999999925e+00,1.667834000000000039e+00,1.651715999999999962e+00,1.631879999999999997e+00,1.618854999999999933e+00,1.609013000000000027e+00,1.597410999999999914e+00,1.584543000000000035e+00,1.573954999999999993e+00,1.579282000000000075e+00,1.573131000000000057e+00,1.549236999999999975e+00,1.525546999999999986e+00,1.502501000000000086e+00,1.485082000000000013e+00,1.476393000000000066e+00,1.470021999999999940e+00,1.459573000000000009e+00,1.446220999999999979e+00,1.434480999999999895e+00,1.427839999999999998e+00,1.419705999999999912e+00,1.405848999999999904e+00,1.391134000000000093e+00,1.372506000000000004e+00,1.365070000000000006e+00,1.352367000000000097e+00,1.339058000000000082e+00,1.330694999999999961e+00,1.310321999999999987e+00,1.295036999999999994e+00,1.287087000000000092e+00,1.271233000000000057e+00,1.256974000000000036e+00,1.246992000000000100e+00,1.237694000000000072e+00,1.231130000000000058e+00,1.231881000000000004e+00,1.235872999999999999e+00,1.230955999999999939e+00,1.223667999999999978e+00,1.217363999999999891e+00,1.210638000000000103e+00,1.206798000000000037e+00,1.203138999999999958e+00,1.199230000000000018e+00,1.192682999999999938e+00,1.182519000000000098e+00,1.171589999999999909e+00,1.155933000000000099e+00,1.145294999999999952e+00,1.140077000000000007e+00,1.138011000000000106e+00,1.134479000000000015e+00,1.127439999999999998e+00,1.124659000000000075e+00,1.123377000000000070e+00,1.121544000000000096e+00,1.118522999999999934e+00,1.115706000000000087e+00,1.114451999999999998e+00,1.112440000000000095e+00,1.113275999999999932e+00,1.114184999999999981e+00,1.115267000000000008e+00,1.116873000000000005e+00,1.117772999999999906e+00,1.116073000000000093e+00,1.113831999999999933e+00,1.114508999999999972e+00,1.116252999999999940e+00,1.123134999999999994e+00,1.126452000000000009e+00,1.133362999999999898e+00,1.143777000000000044e+00,1.151178999999999952e+00,1.168581000000000092e+00,1.197856999999999950e+00,1.198445999999999900e+00,1.196644999999999959e+00,1.193338000000000010e+00,1.191305000000000058e+00,1.196658999999999917e+00,1.205384000000000011e+00,1.212504000000000026e+00,1.218774000000000024e+00,1.222491999999999912e+00,1.225068000000000046e+00,1.229479999999999906e+00,1.236709999999999976e+00,1.241592000000000029e+00,1.247117999999999949e+00,1.255648000000000097e+00,1.262172999999999989e+00,1.268426999999999971e+00,1.272990000000000066e+00,1.276539000000000090e+00,1.282543999999999906e+00,1.284836000000000089e+00,1.280526999999999971e+00,1.275425999999999949e+00,1.270464999999999955e+00,1.267244999999999955e+00,1.264251999999999931e+00,1.261921000000000070e+00,1.258790999999999993e+00,1.250053000000000081e+00,1.238243999999999900e+00,1.223190999999999917e+00,1.208866999999999914e+00,1.195154000000000050e+00,1.181750000000000078e+00,1.168239000000000027e+00,1.155982000000000065e+00,1.143601000000000090e+00,1.133089999999999931e+00,1.126881999999999939e+00,1.123116999999999921e+00,1.117599999999999927e+00,1.101442999999999950e+00,1.081328000000000067e+00,1.065703999999999985e+00,1.049911999999999956e+00,1.035525000000000029e+00,1.061819999999999986e+00,1.163400999999999907e+00,1.265659000000000090e+00,1.340125000000000011e+00,1.445823999999999998e+00,1.569665000000000088e+00,1.674887000000000015e+00,1.741184000000000065e+00,1.787282999999999955e+00,1.796445999999999987e+00,1.792332999999999954e+00,1.781768000000000018e+00,1.772197000000000022e+00,1.763222000000000067e+00,1.743500000000000050e+00,1.942179000000000100e+00,2.081961000000000173e+00,2.126227000000000089e+00,2.131438000000000166e+00,2.051407999999999898e+00
3.493888000000000115e-04,1.512627999999999911e-04,1.064900999999999988e-04,9.006620000000000175e-05,8.036174999999999677e-05,7.253309999999999846e-05,6.369143000000000016e-05,5.619032999999999840e-05,5.083379000000000039e-05,4.504178999999999892e-05,3.974010000000000259e-05,3.369185999999999899e-05,2.850726000000000123e-05,2.013761999999999982e-05,1.607641000000000148e-05,1.431426000000000006e-05,1.263219000000000009e-05,1.143431000000000064e-05,1.052595000000000042e-05,9.808518999999999661e-06,9.219640000000000043e-06,8.728250000000000670e-06,8.053282999999999785e-06,7.298387999999999959e-06,6.725805999999999789e-06,6.273186000000000386e-06,5.905721000000000000e-06,5.596789000000000261e-06,5.334156000000000162e-06,5.107046000000000400e-06,4.908145000000000253e-06,4.733336000000000212e-06,4.577441000000000073e-06,4.437797000000000229e-06,4.256074000000000342e-06,4.045410000000000118e-06,3.864548999999999885e-06,3.711389000000000068e-06,3.607408000000000190e-06,3.543950000000000179e-06,3.457828999999999907e-06,3.353128999999999876e-06,3.258607999999999820e-06,3.173188999999999867e-06,3.096587999999999802e-06,3.043846999999999794e-06,3.009896000000000074e-06,2.978775999999999938e-06,2.948022000000000165e-06,2.926966000000000006e-06,2.915906999999999880e-06,2.904844999999999883e-06,2.893786000000000181e-06,2.882734000000000037e-06,2.871681000000000077e-06,2.860906999999999983e-06,2.850888000000000190e-06,2.840905999999999935e-06,2.830924000000000104e-06,2.820932999999999813e-06,2.810939999999999891e-06,2.801112999999999891e-06,2.792310000000000206e-06,2.783657000000000003e-06,2.768600999999999871e-06,2.746980999999999814e-06,2.725359999999999941e-06,2.703739000000000068e-06,2.675111999999999927e-06,2.639110999999999947e-06,2.603638999999999959e-06,2.572743999999999893e-06,2.542475999999999982e-06,2.504655000000000162e-06,2.459566999999999858e-06,2.420253000000000119e-06,2.385476999999999861e-06,2.355457999999999836e-06,2.333415000000000172e-06,2.308350000000000100e-06,2.282673999999999890e-06,2.263796000000000136e-06,2.248050000000000016e-06,2.234748000000000021e-06,2.222405999999999843e-06,2.212058999999999890e-06,2.204261000000000206e-06,2.198988000000000129e-06,2.196350000000000156e-06,2.196052999999999792e-06,2.196090000000000178e-06,2.198070000000000200e-06,2.212400000000000197e-06,2.249620999999999971e-06,2.303743000000000196e-06,2.501712000000000028e-06,2.873594000000000155e-06,3.317614000000000183e-06,4.824608999999999974e-06,9.880605000000000244e-06,2.675851999999999940e-05,6.944750999999999876e-04,4.083020000000000085e-05,5.927467000000000147e-06,8.436049000000000501e-07,5.821331000000000076e-07,7.164204999999999664e-07,8.875541000000000265e-07,1.005606999999999933e-06,1.100666000000000017e-06,1.245305999999999915e-06,1.389181000000000083e-06,1.551753999999999907e-06,1.809332000000000018e-06,2.276753999999999954e-06,3.535444999999999826e-06,6.195129999999999756e-06,1.276824000000000025e-05,1.120834999999999985e-04,2.000851000000000064e-05,1.643547000000000046e-06,5.924690000000000360e-07,5.930398000000000374e-07,7.428667999999999667e-07,8.681717000000000501e-07,1.098944999999999945e-06,1.517939999999999946e-06,2.077603000000000105e-06,3.976354999999999980e-06,2.415547000000000066e-05,7.940513999999999578e-06,8.900485000000000174e-07,3.253558000000000076e-07,1.746131999999999876e-07,1.359932999999999952e-07,1.568853999999999868e-07,1.879934000000000031e-07,2.241125000000000026e-07,2.619744999999999746e-07,2.894966999999999853e-07,3.194558999999999800e-07,3.585356999999999988e-07,4.025757000000000147e-07,5.638815000000000323e-07,9.648659000000000399e-07,3.566788999999999792e-06,4.616394000000000308e-05,8.802504999999999716e-07,2.383853000000000031e-07,6.191533999999999808e-07,2.698184999999999985e-05,7.365630999999999419e-08,1.463630999999999906e-07,1.921769999999999877e-07,2.199605000000000061e-07,2.357114999999999994e-07,2.464460999999999743e-07,4.866612000000000035e-07,6.001700999999999884e-06,2.709447000000000081e-06,1.258214000000000012e-04,1.164797999999999999e-06,1.753935000000000015e-07,2.825860999999999790e-07,6.435262000000000255e-06,6.101377000000000147e-06,2.020646000000000186e-06,2.586703000000000092e-03,1.373412999999999918e-08,8.077822999999999765e-08,3.010184999999999899e-07,1.998972000000000078e-05,1.838360999999999999e-04,4.950420999999999988e-03,4.352186000000000058e-07,1.351509999999999904e-07,6.134064999999999414e-08,3.024530000000000018e-08,2.095127000000000017e-08,1.669540000000000006e-08,1.139552000000000078e-08,6.922756000000000160e-09,2.934074000000000016e-09,1.330693000000000008e-09,7.108770000000000051e-10,3.415879999999999892e-10,1.792450000000000102e-10,4.288519999999999890e-10,9.220030000000000472e-10,1.247114999999999989e-09,1.569705999999999915e-09,2.287071999999999855e-09,3.091585000000000135e-09,3.718009000000000163e-09,4.163339000000000320e-09,4.819580999999999924e-09,5.773131999999999705e-09,6.683102999999999933e-09,7.626938999999999815e-09,8.735168999999999410e-09,9.820091000000000474e-09,1.099852000000000060e-08,1.202769000000000068e-08,1.268972999999999977e-08,1.335858000000000083e-08,1.412328999999999994e-08,1.540544999999999916e-08,1.733601000000000040e-08,1.963385000000000081e-08,2.263869999999999876e-08,2.664256000000000110e-08,3.313661999999999884e-08,4.640348000000000280e-08,8.083154999999999691e-05,1.667580999999999889e-08,3.769210999999999962e-08,6.868214999999999407e-08,1.403028999999999904e-07,2.962980000000000149e-04,2.657011000000000030e-04,1.528752000000000030e-04,1.614769000000000057e-04,1.013874999999999938e-07,1.492653000000000098e-08,6.062624000000000343e-09,1.589748999999999947e-04,2.427592999999999932e-08,1.559726000000000079e-08,2.777097000000000135e-08,9.113558000000000139e-08,4.359416999999999871e-04,7.684751000000000228e-07,1.875878999999999866e-08,3.182111000000000200e-09,4.696999000000000315e-09,1.770514000000000034e-08,6.523877000000000083e-05,1.012338000000000022e-06,4.570595000000000105e-04,2.559163000000000031e-07,7.816804000000000173e-08,4.132199999999999772e-08,5.378600999999999700e-05,3.868403999999999704e-08,1.773043999999999859e-08,2.078831999999999937e-07,2.200001000000000034e-07,2.199998999999999926e-07,5.945382999999999858e-05,1.520199999999999946e-05,3.860118999999999828e-05,1.196141999999999973e-04,2.997601000000000237e-04,2.199998999999999926e-07,1.009419000000000000e-05,1.077399999999999951e-04,2.200000000000000112e-07,5.521728999999999662e-05,2.200000000000000112e-07,2.200001000000000034e-07,1.510229000000000038e-05,1.679999999999999839e-05,1.679999999999999839e-05,4.638824000000000159e-04,1.556170000000000112e-04,6.044080999999999976e-05,2.080000000000000075e-05,1.035997000000000035e-04,1.752536000000000122e-04,4.170515999999999899e-05,1.048690000000000017e-04,1.086539999999999934e-04,5.459998999999999831e-05,1.108867999999999968e-04,8.323319999999999449e-05,4.466591000000000279e-05,4.130000000000000099e-05,4.130000000000000099e-05,4.130000000000000099e-05,4.129999000000000029e-05,2.349548000000000091e-05,1.840000000000000001e-05,1.840000000000000001e-05,1.840000000000000001e-05,2.527137000000000128e-05,4.210000000000000011e-05,4.210001000000000081e-05,2.180000000000000134e-05,2.180000000000000134e-05,4.222501999999999777e-05,2.137686999999999986e-04,1.117054999999999963e-04,2.058604000000000120e-04,1.942718999999999924e-04,1.043026000000000066e-04,1.336200000000000116e-04,2.015044000000000015e-04,5.927642000000000192e-05,5.998760000000000144e-05,6.119596999999999949e-05,6.242682000000000482e-05,6.368186999999999546e-05,6.496247999999999877e-05,6.630344999999999620e-05,6.809544999999999531e-05,7.039057999999999513e-05,7.282539999999999565e-05,7.534600999999999387e-05,7.796638000000000483e-05,8.229670999999999493e-05,8.671297000000000607e-05,8.966140999999999575e-05,9.411025999999999636e-05,1.008057999999999963e-04,1.178029000000000034e-04,1.405404999999999870e-04,1.653149999999999986e-04,1.921624999999999885e-04,2.193089999999999970e-04,2.413178999999999888e-04,2.504391000000000126e-04,2.616160999999999769e-04,2.738540000000000245e-04,2.767013000000000133e-04,2.817647999999999963e-04,2.852274999999999928e-04,2.955995000000000215e-04,3.141711000000000048e-04,3.499231999999999907e-04,3.783875999999999819e-04,4.421567999999999744e-04,5.645363000000000247e-04,6.283540000000000219e-04,6.529822000000000447e-04,6.789747999999999964e-04,7.443655000000000410e-04,8.292700000000000071e-04,9.205635999999999897e-04,1.183128999999999995e-03,1.368697000000000099e-03,1.497050999999999894e-03,1.612439999999999924e-03,1.865244999999999967e-03,2.353947999999999804e-03,3.337787000000000046e-03,4.860754000000000116e-03,5.866424000000000291e-03,7.111090999999999940e-03,9.092374000000000289e-03,9.927335000000000673e-03,1.184713000000000085e-02,1.399812999999999925e-02,1.462180000000000077e-02,1.583694999999999894e-02,1.516145999999999987e-02,1.376566000000000074e-02,1.582949000000000161e-02,2.497602999999999976e-02,3.111285000000000092e-02,3.179859000000000158e-02,3.145218000000000319e-02,5.069594000000000183e-02,9.840469999999999773e-02,1.413528000000000007e-01,1.757803000000000004e-01,2.304644000000000137e-01,3.158796999999999855e-01,3.620103000000000071e-01,3.950400000000000023e-01,4.299571999999999838e-01,4.539675000000000238e-01,4.775228999999999724e-01,4.934799999999999742e-01,5.052166000000000157e-01,5.226659999999999640e-01,5.384520000000000417e-01,5.455613000000000268e-01,5.469441999999999915e-01,5.466431999999999958e-01,5.464345999999999925e-01,5.453126999999999835e-01,5.437920000000000531e-01,5.418792999999999527e-01,5.393210000000000504e-01,5.355910999999999866e-01,5.276946999999999610e-01,5.262816000000000161e-01,5.318500000000000449e-01,5.388355999999999701e-01,5.453166000000000402e-01,5.490703999999999585e-01,5.523438999999999988e-01,5.551104000000000038e-01,5.567235000000000378e-01,5.577020000000000310e-01,5.588159000000000320e-01,5.575744000000000256e-01,5.503913000000000277e-01,5.477883999999999531e-01,5.481260000000000021e-01,5.546765000000000168e-01,5.866451000000000304e-01,6.702496999999999483e-01,7.579179999999999806e-01,8.204464999999999675e-01,8.933088999999999613e-01,9.479334999999999845e-01,9.807881999999999989e-01,9.921775999999999929e-01,1.009959000000000051e+00,1.009370000000000100e+00,1.008156999999999970e+00,1.008876000000000106e+00,1.006850000000000023e+00,1.003295999999999966e+00,9.968960999999999517e-01,1.051571000000000033e+00,1.155807999999999947e+00,1.237511000000000028e+00,1.308572000000000068e+00,1.334557999999999911e+00
